
# Curve 0 of 1, 10000 points
# Curve title: "Mass of moisture outside of Canopy"
# x y type
 7751  21.9071  i
 7752  21.9071  i
 7753  21.907  i
 7754  21.907  i
 7755  21.907  i
 7756  21.907  i
 7757  21.907  i
 7758  21.907  i
 7759  21.907  i
 7760  21.907  i
 7761  21.907  i
 7762  21.907  i
 7763  21.9069  i
 7764  21.9069  i
 7765  21.9069  i
 7766  21.9069  i
 7767  21.9069  i
 7768  21.9069  i
 7769  21.9069  i
 7770  21.9069  i
 7771  21.9069  i
 7772  21.9069  i
 7773  21.9068  i
 7774  21.9068  i
 7775  21.9068  i
 7776  21.9068  i
 7777  21.9068  i
 7778  21.9068  i
 7779  21.9068  i
 7780  21.9068  i
 7781  21.9068  i
 7782  21.9068  i
 7783  21.9067  i
 7784  21.9067  i
 7785  21.9067  i
 7786  21.9067  i
 7787  21.9067  i
 7788  21.9067  i
 7789  21.9067  i
 7790  21.9067  i
 7791  21.9067  i
 7792  21.9067  i
 7793  21.9066  i
 7794  21.9066  i
 7795  21.9066  i
 7796  21.9066  i
 7797  21.9066  i
 7798  21.9066  i
 7799  21.9066  i
 7800  21.9066  i
 7801  21.9066  i
 7802  21.9066  i
 7803  21.9065  i
 7804  21.9065  i
 7805  21.9065  i
 7806  21.9065  i
 7807  21.9065  i
 7808  21.9065  i
 7809  21.9065  i
 7810  21.9065  i
 7811  21.9065  i
 7812  21.9065  i
 7813  21.9065  i
 7814  21.9064  i
 7815  21.9064  i
 7816  21.9064  i
 7817  21.9064  i
 7818  21.9064  i
 7819  21.9064  i
 7820  21.9064  i
 7821  21.9064  i
 7822  21.9064  i
 7823  21.9064  i
 7824  21.9063  i
 7825  21.9063  i
 7826  21.9063  i
 7827  21.9063  i
 7828  21.9063  i
 7829  21.9063  i
 7830  21.9063  i
 7831  21.9063  i
 7832  21.9063  i
 7833  21.9063  i
 7834  21.9062  i
 7835  21.9062  i
 7836  21.9062  i
 7837  21.9062  i
 7838  21.9062  i
 7839  21.9062  i
 7840  21.9062  i
 7841  21.9062  i
 7842  21.9062  i
 7843  21.9062  i
 7844  21.9061  i
 7845  21.9061  i
 7846  21.9061  i
 7847  21.9061  i
 7848  21.9061  i
 7849  21.9061  i
 7850  21.9061  i
 7851  21.9061  i
 7852  21.9061  i
 7853  21.9061  i
 7854  21.906  i
 7855  21.906  i
 7856  21.906  i
 7857  21.906  i
 7858  21.906  i
 7859  21.906  i
 7860  21.906  i
 7861  21.906  i
 7862  21.906  i
 7863  21.906  i
 7864  21.906  i
 7865  21.9059  i
 7866  21.9059  i
 7867  21.9059  i
 7868  21.9059  i
 7869  21.9059  i
 7870  21.9059  i
 7871  21.9059  i
 7872  21.9059  i
 7873  21.9059  i
 7874  21.9059  i
 7875  21.9058  i
 7876  21.9058  i
 7877  21.9058  i
 7878  21.9058  i
 7879  21.9058  i
 7880  21.9058  i
 7881  21.9058  i
 7882  21.9058  i
 7883  21.9058  i
 7884  21.9058  i
 7885  21.9057  i
 7886  21.9057  i
 7887  21.9057  i
 7888  21.9057  i
 7889  21.9057  i
 7890  21.9057  i
 7891  21.9057  i
 7892  21.9057  i
 7893  21.9057  i
 7894  21.9057  i
 7895  21.9057  i
 7896  21.9056  i
 7897  21.9056  i
 7898  21.9056  i
 7899  21.9056  i
 7900  21.9056  i
 7901  21.9056  i
 7902  21.9056  i
 7903  21.9056  i
 7904  21.9056  i
 7905  21.9056  i
 7906  21.9055  i
 7907  21.9055  i
 7908  21.9055  i
 7909  21.9055  i
 7910  21.9055  i
 7911  21.9055  i
 7912  21.9055  i
 7913  21.9055  i
 7914  21.9055  i
 7915  21.9055  i
 7916  21.9054  i
 7917  21.9054  i
 7918  21.9054  i
 7919  21.9054  i
 7920  21.9054  i
 7921  21.9054  i
 7922  21.9054  i
 7923  21.9054  i
 7924  21.9054  i
 7925  21.9054  i
 7926  21.9054  i
 7927  21.9053  i
 7928  21.9053  i
 7929  21.9053  i
 7930  21.9053  i
 7931  21.9053  i
 7932  21.9053  i
 7933  21.9053  i
 7934  21.9053  i
 7935  21.9053  i
 7936  21.9053  i
 7937  21.9052  i
 7938  21.9052  i
 7939  21.9052  i
 7940  21.9052  i
 7941  21.9052  i
 7942  21.9052  i
 7943  21.9052  i
 7944  21.9052  i
 7945  21.9052  i
 7946  21.9052  i
 7947  21.9052  i
 7948  21.9051  i
 7949  21.9051  i
 7950  21.9051  i
 7951  21.9051  i
 7952  21.9051  i
 7953  21.9051  i
 7954  21.9051  i
 7955  21.9051  i
 7956  21.9051  i
 7957  21.9051  i
 7958  21.905  i
 7959  21.905  i
 7960  21.905  i
 7961  21.905  i
 7962  21.905  i
 7963  21.905  i
 7964  21.905  i
 7965  21.905  i
 7966  21.905  i
 7967  21.905  i
 7968  21.905  i
 7969  21.9049  i
 7970  21.9049  i
 7971  21.9049  i
 7972  21.9049  i
 7973  21.9049  i
 7974  21.9049  i
 7975  21.9049  i
 7976  21.9049  i
 7977  21.9049  i
 7978  21.9049  i
 7979  21.9048  i
 7980  21.9048  i
 7981  21.9048  i
 7982  21.9048  i
 7983  21.9048  i
 7984  21.9048  i
 7985  21.9048  i
 7986  21.9048  i
 7987  21.9048  i
 7988  21.9048  i
 7989  21.9048  i
 7990  21.9047  i
 7991  21.9047  i
 7992  21.9047  i
 7993  21.9047  i
 7994  21.9047  i
 7995  21.9047  i
 7996  21.9047  i
 7997  21.9047  i
 7998  21.9047  i
 7999  21.9047  i
 8000  21.9047  i
 8001  21.9046  i
 8002  21.9046  i
 8003  21.9046  i
 8004  21.9046  i
 8005  21.9046  i
 8006  21.9046  i
 8007  21.9046  i
 8008  21.9046  i
 8009  21.9046  i
 8010  21.9046  i
 8011  21.9045  i
 8012  21.9045  i
 8013  21.9045  i
 8014  21.9045  i
 8015  21.9045  i
 8016  21.9045  i
 8017  21.9045  i
 8018  21.9045  i
 8019  21.9045  i
 8020  21.9045  i
 8021  21.9045  i
 8022  21.9044  i
 8023  21.9044  i
 8024  21.9044  i
 8025  21.9044  i
 8026  21.9044  i
 8027  21.9044  i
 8028  21.9044  i
 8029  21.9044  i
 8030  21.9044  i
 8031  21.9044  i
 8032  21.9044  i
 8033  21.9043  i
 8034  21.9043  i
 8035  21.9043  i
 8036  21.9043  i
 8037  21.9043  i
 8038  21.9043  i
 8039  21.9043  i
 8040  21.9043  i
 8041  21.9043  i
 8042  21.9043  i
 8043  21.9043  i
 8044  21.9042  i
 8045  21.9042  i
 8046  21.9042  i
 8047  21.9042  i
 8048  21.9042  i
 8049  21.9042  i
 8050  21.9042  i
 8051  21.9042  i
 8052  21.9042  i
 8053  21.9042  i
 8054  21.9041  i
 8055  21.9041  i
 8056  21.9041  i
 8057  21.9041  i
 8058  21.9041  i
 8059  21.9041  i
 8060  21.9041  i
 8061  21.9041  i
 8062  21.9041  i
 8063  21.9041  i
 8064  21.9041  i
 8065  21.904  i
 8066  21.904  i
 8067  21.904  i
 8068  21.904  i
 8069  21.904  i
 8070  21.904  i
 8071  21.904  i
 8072  21.904  i
 8073  21.904  i
 8074  21.904  i
 8075  21.904  i
 8076  21.9039  i
 8077  21.9039  i
 8078  21.9039  i
 8079  21.9039  i
 8080  21.9039  i
 8081  21.9039  i
 8082  21.9039  i
 8083  21.9039  i
 8084  21.9039  i
 8085  21.9039  i
 8086  21.9039  i
 8087  21.9038  i
 8088  21.9038  i
 8089  21.9038  i
 8090  21.9038  i
 8091  21.9038  i
 8092  21.9038  i
 8093  21.9038  i
 8094  21.9038  i
 8095  21.9038  i
 8096  21.9038  i
 8097  21.9038  i
 8098  21.9037  i
 8099  21.9037  i
 8100  21.9037  i
 8101  21.9037  i
 8102  21.9037  i
 8103  21.9037  i
 8104  21.9037  i
 8105  21.9037  i
 8106  21.9037  i
 8107  21.9037  i
 8108  21.9037  i
 8109  21.9036  i
 8110  21.9036  i
 8111  21.9036  i
 8112  21.9036  i
 8113  21.9036  i
 8114  21.9036  i
 8115  21.9036  i
 8116  21.9036  i
 8117  21.9036  i
 8118  21.9036  i
 8119  21.9036  i
 8120  21.9035  i
 8121  21.9035  i
 8122  21.9035  i
 8123  21.9035  i
 8124  21.9035  i
 8125  21.9035  i
 8126  21.9035  i
 8127  21.9035  i
 8128  21.9035  i
 8129  21.9035  i
 8130  21.9035  i
 8131  21.9034  i
 8132  21.9034  i
 8133  21.9034  i
 8134  21.9034  i
 8135  21.9034  i
 8136  21.9034  i
 8137  21.9034  i
 8138  21.9034  i
 8139  21.9034  i
 8140  21.9034  i
 8141  21.9034  i
 8142  21.9033  i
 8143  21.9033  i
 8144  21.9033  i
 8145  21.9033  i
 8146  21.9033  i
 8147  21.9033  i
 8148  21.9033  i
 8149  21.9033  i
 8150  21.9033  i
 8151  21.9033  i
 8152  21.9033  i
 8153  21.9032  i
 8154  21.9032  i
 8155  21.9032  i
 8156  21.9032  i
 8157  21.9032  i
 8158  21.9032  i
 8159  21.9032  i
 8160  21.9032  i
 8161  21.9032  i
 8162  21.9032  i
 8163  21.9032  i
 8164  21.9031  i
 8165  21.9031  i
 8166  21.9031  i
 8167  21.9031  i
 8168  21.9031  i
 8169  21.9031  i
 8170  21.9031  i
 8171  21.9031  i
 8172  21.9031  i
 8173  21.9031  i
 8174  21.9031  i
 8175  21.903  i
 8176  21.903  i
 8177  21.903  i
 8178  21.903  i
 8179  21.903  i
 8180  21.903  i
 8181  21.903  i
 8182  21.903  i
 8183  21.903  i
 8184  21.903  i
 8185  21.903  i
 8186  21.9029  i
 8187  21.9029  i
 8188  21.9029  i
 8189  21.9029  i
 8190  21.9029  i
 8191  21.9029  i
 8192  21.9029  i
 8193  21.9029  i
 8194  21.9029  i
 8195  21.9029  i
 8196  21.9029  i
 8197  21.9028  i
 8198  21.9028  i
 8199  21.9028  i
 8200  21.9028  i
 8201  21.9028  i
 8202  21.9028  i
 8203  21.9028  i
 8204  21.9028  i
 8205  21.9028  i
 8206  21.9028  i
 8207  21.9028  i
 8208  21.9028  i
 8209  21.9027  i
 8210  21.9027  i
 8211  21.9027  i
 8212  21.9027  i
 8213  21.9027  i
 8214  21.9027  i
 8215  21.9027  i
 8216  21.9027  i
 8217  21.9027  i
 8218  21.9027  i
 8219  21.9027  i
 8220  21.9026  i
 8221  21.9026  i
 8222  21.9026  i
 8223  21.9026  i
 8224  21.9026  i
 8225  21.9026  i
 8226  21.9026  i
 8227  21.9026  i
 8228  21.9026  i
 8229  21.9026  i
 8230  21.9026  i
 8231  21.9025  i
 8232  21.9025  i
 8233  21.9025  i
 8234  21.9025  i
 8235  21.9025  i
 8236  21.9025  i
 8237  21.9025  i
 8238  21.9025  i
 8239  21.9025  i
 8240  21.9025  i
 8241  21.9025  i
 8242  21.9025  i
 8243  21.9024  i
 8244  21.9024  i
 8245  21.9024  i
 8246  21.9024  i
 8247  21.9024  i
 8248  21.9024  i
 8249  21.9024  i
 8250  21.9024  i
 8251  21.9024  i
 8252  21.9024  i
 8253  21.9024  i
 8254  21.9023  i
 8255  21.9023  i
 8256  21.9023  i
 8257  21.9023  i
 8258  21.9023  i
 8259  21.9023  i
 8260  21.9023  i
 8261  21.9023  i
 8262  21.9023  i
 8263  21.9023  i
 8264  21.9023  i
 8265  21.9022  i
 8266  21.9022  i
 8267  21.9022  i
 8268  21.9022  i
 8269  21.9022  i
 8270  21.9022  i
 8271  21.9022  i
 8272  21.9022  i
 8273  21.9022  i
 8274  21.9022  i
 8275  21.9022  i
 8276  21.9022  i
 8277  21.9021  i
 8278  21.9021  i
 8279  21.9021  i
 8280  21.9021  i
 8281  21.9021  i
 8282  21.9021  i
 8283  21.9021  i
 8284  21.9021  i
 8285  21.9021  i
 8286  21.9021  i
 8287  21.9021  i
 8288  21.902  i
 8289  21.902  i
 8290  21.902  i
 8291  21.902  i
 8292  21.902  i
 8293  21.902  i
 8294  21.902  i
 8295  21.902  i
 8296  21.902  i
 8297  21.902  i
 8298  21.902  i
 8299  21.902  i
 8300  21.9019  i
 8301  21.9019  i
 8302  21.9019  i
 8303  21.9019  i
 8304  21.9019  i
 8305  21.9019  i
 8306  21.9019  i
 8307  21.9019  i
 8308  21.9019  i
 8309  21.9019  i
 8310  21.9019  i
 8311  21.9018  i
 8312  21.9018  i
 8313  21.9018  i
 8314  21.9018  i
 8315  21.9018  i
 8316  21.9018  i
 8317  21.9018  i
 8318  21.9018  i
 8319  21.9018  i
 8320  21.9018  i
 8321  21.9018  i
 8322  21.9018  i
 8323  21.9017  i
 8324  21.9017  i
 8325  21.9017  i
 8326  21.9017  i
 8327  21.9017  i
 8328  21.9017  i
 8329  21.9017  i
 8330  21.9017  i
 8331  21.9017  i
 8332  21.9017  i
 8333  21.9017  i
 8334  21.9016  i
 8335  21.9016  i
 8336  21.9016  i
 8337  21.9016  i
 8338  21.9016  i
 8339  21.9016  i
 8340  21.9016  i
 8341  21.9016  i
 8342  21.9016  i
 8343  21.9016  i
 8344  21.9016  i
 8345  21.9016  i
 8346  21.9015  i
 8347  21.9015  i
 8348  21.9015  i
 8349  21.9015  i
 8350  21.9015  i
 8351  21.9015  i
 8352  21.9015  i
 8353  21.9015  i
 8354  21.9015  i
 8355  21.9015  i
 8356  21.9015  i
 8357  21.9014  i
 8358  21.9014  i
 8359  21.9014  i
 8360  21.9014  i
 8361  21.9014  i
 8362  21.9014  i
 8363  21.9014  i
 8364  21.9014  i
 8365  21.9014  i
 8366  21.9014  i
 8367  21.9014  i
 8368  21.9014  i
 8369  21.9013  i
 8370  21.9013  i
 8371  21.9013  i
 8372  21.9013  i
 8373  21.9013  i
 8374  21.9013  i
 8375  21.9013  i
 8376  21.9013  i
 8377  21.9013  i
 8378  21.9013  i
 8379  21.9013  i
 8380  21.9013  i
 8381  21.9012  i
 8382  21.9012  i
 8383  21.9012  i
 8384  21.9012  i
 8385  21.9012  i
 8386  21.9012  i
 8387  21.9012  i
 8388  21.9012  i
 8389  21.9012  i
 8390  21.9012  i
 8391  21.9012  i
 8392  21.9012  i
 8393  21.9011  i
 8394  21.9011  i
 8395  21.9011  i
 8396  21.9011  i
 8397  21.9011  i
 8398  21.9011  i
 8399  21.9011  i
 8400  21.9011  i
 8401  21.9011  i
 8402  21.9011  i
 8403  21.9011  i
 8404  21.901  i
 8405  21.901  i
 8406  21.901  i
 8407  21.901  i
 8408  21.901  i
 8409  21.901  i
 8410  21.901  i
 8411  21.901  i
 8412  21.901  i
 8413  21.901  i
 8414  21.901  i
 8415  21.901  i
 8416  21.9009  i
 8417  21.9009  i
 8418  21.9009  i
 8419  21.9009  i
 8420  21.9009  i
 8421  21.9009  i
 8422  21.9009  i
 8423  21.9009  i
 8424  21.9009  i
 8425  21.9009  i
 8426  21.9009  i
 8427  21.9009  i
 8428  21.9008  i
 8429  21.9008  i
 8430  21.9008  i
 8431  21.9008  i
 8432  21.9008  i
 8433  21.9008  i
 8434  21.9008  i
 8435  21.9008  i
 8436  21.9008  i
 8437  21.9008  i
 8438  21.9008  i
 8439  21.9008  i
 8440  21.9007  i
 8441  21.9007  i
 8442  21.9007  i
 8443  21.9007  i
 8444  21.9007  i
 8445  21.9007  i
 8446  21.9007  i
 8447  21.9007  i
 8448  21.9007  i
 8449  21.9007  i
 8450  21.9007  i
 8451  21.9007  i
 8452  21.9006  i
 8453  21.9006  i
 8454  21.9006  i
 8455  21.9006  i
 8456  21.9006  i
 8457  21.9006  i
 8458  21.9006  i
 8459  21.9006  i
 8460  21.9006  i
 8461  21.9006  i
 8462  21.9006  i
 8463  21.9006  i
 8464  21.9005  i
 8465  21.9005  i
 8466  21.9005  i
 8467  21.9005  i
 8468  21.9005  i
 8469  21.9005  i
 8470  21.9005  i
 8471  21.9005  i
 8472  21.9005  i
 8473  21.9005  i
 8474  21.9005  i
 8475  21.9005  i
 8476  21.9004  i
 8477  21.9004  i
 8478  21.9004  i
 8479  21.9004  i
 8480  21.9004  i
 8481  21.9004  i
 8482  21.9004  i
 8483  21.9004  i
 8484  21.9004  i
 8485  21.9004  i
 8486  21.9004  i
 8487  21.9004  i
 8488  21.9003  i
 8489  21.9003  i
 8490  21.9003  i
 8491  21.9003  i
 8492  21.9003  i
 8493  21.9003  i
 8494  21.9003  i
 8495  21.9003  i
 8496  21.9003  i
 8497  21.9003  i
 8498  21.9003  i
 8499  21.9003  i
 8500  21.9002  i
 8501  21.9002  i
 8502  21.9002  i
 8503  21.9002  i
 8504  21.9002  i
 8505  21.9002  i
 8506  21.9002  i
 8507  21.9002  i
 8508  21.9002  i
 8509  21.9002  i
 8510  21.9002  i
 8511  21.9002  i
 8512  21.9001  i
 8513  21.9001  i
 8514  21.9001  i
 8515  21.9001  i
 8516  21.9001  i
 8517  21.9001  i
 8518  21.9001  i
 8519  21.9001  i
 8520  21.9001  i
 8521  21.9001  i
 8522  21.9001  i
 8523  21.9001  i
 8524  21.9  i
 8525  21.9  i
 8526  21.9  i
 8527  21.9  i
 8528  21.9  i
 8529  21.9  i
 8530  21.9  i
 8531  21.9  i
 8532  21.9  i
 8533  21.9  i
 8534  21.9  i
 8535  21.9  i
 8536  21.8999  i
 8537  21.8999  i
 8538  21.8999  i
 8539  21.8999  i
 8540  21.8999  i
 8541  21.8999  i
 8542  21.8999  i
 8543  21.8999  i
 8544  21.8999  i
 8545  21.8999  i
 8546  21.8999  i
 8547  21.8999  i
 8548  21.8998  i
 8549  21.8998  i
 8550  21.8998  i
 8551  21.8998  i
 8552  21.8998  i
 8553  21.8998  i
 8554  21.8998  i
 8555  21.8998  i
 8556  21.8998  i
 8557  21.8998  i
 8558  21.8998  i
 8559  21.8998  i
 8560  21.8998  i
 8561  21.8997  i
 8562  21.8997  i
 8563  21.8997  i
 8564  21.8997  i
 8565  21.8997  i
 8566  21.8997  i
 8567  21.8997  i
 8568  21.8997  i
 8569  21.8997  i
 8570  21.8997  i
 8571  21.8997  i
 8572  21.8997  i
 8573  21.8996  i
 8574  21.8996  i
 8575  21.8996  i
 8576  21.8996  i
 8577  21.8996  i
 8578  21.8996  i
 8579  21.8996  i
 8580  21.8996  i
 8581  21.8996  i
 8582  21.8996  i
 8583  21.8996  i
 8584  21.8996  i
 8585  21.8995  i
 8586  21.8995  i
 8587  21.8995  i
 8588  21.8995  i
 8589  21.8995  i
 8590  21.8995  i
 8591  21.8995  i
 8592  21.8995  i
 8593  21.8995  i
 8594  21.8995  i
 8595  21.8995  i
 8596  21.8995  i
 8597  21.8994  i
 8598  21.8994  i
 8599  21.8994  i
 8600  21.8994  i
 8601  21.8994  i
 8602  21.8994  i
 8603  21.8994  i
 8604  21.8994  i
 8605  21.8994  i
 8606  21.8994  i
 8607  21.8994  i
 8608  21.8994  i
 8609  21.8994  i
 8610  21.8993  i
 8611  21.8993  i
 8612  21.8993  i
 8613  21.8993  i
 8614  21.8993  i
 8615  21.8993  i
 8616  21.8993  i
 8617  21.8993  i
 8618  21.8993  i
 8619  21.8993  i
 8620  21.8993  i
 8621  21.8993  i
 8622  21.8992  i
 8623  21.8992  i
 8624  21.8992  i
 8625  21.8992  i
 8626  21.8992  i
 8627  21.8992  i
 8628  21.8992  i
 8629  21.8992  i
 8630  21.8992  i
 8631  21.8992  i
 8632  21.8992  i
 8633  21.8992  i
 8634  21.8992  i
 8635  21.8991  i
 8636  21.8991  i
 8637  21.8991  i
 8638  21.8991  i
 8639  21.8991  i
 8640  21.8991  i
 8641  21.8991  i
 8642  21.8991  i
 8643  21.8991  i
 8644  21.8991  i
 8645  21.8991  i
 8646  21.8991  i
 8647  21.899  i
 8648  21.899  i
 8649  21.899  i
 8650  21.899  i
 8651  21.899  i
 8652  21.899  i
 8653  21.899  i
 8654  21.899  i
 8655  21.899  i
 8656  21.899  i
 8657  21.899  i
 8658  21.899  i
 8659  21.899  i
 8660  21.8989  i
 8661  21.8989  i
 8662  21.8989  i
 8663  21.8989  i
 8664  21.8989  i
 8665  21.8989  i
 8666  21.8989  i
 8667  21.8989  i
 8668  21.8989  i
 8669  21.8989  i
 8670  21.8989  i
 8671  21.8989  i
 8672  21.8988  i
 8673  21.8988  i
 8674  21.8988  i
 8675  21.8988  i
 8676  21.8988  i
 8677  21.8988  i
 8678  21.8988  i
 8679  21.8988  i
 8680  21.8988  i
 8681  21.8988  i
 8682  21.8988  i
 8683  21.8988  i
 8684  21.8988  i
 8685  21.8987  i
 8686  21.8987  i
 8687  21.8987  i
 8688  21.8987  i
 8689  21.8987  i
 8690  21.8987  i
 8691  21.8987  i
 8692  21.8987  i
 8693  21.8987  i
 8694  21.8987  i
 8695  21.8987  i
 8696  21.8987  i
 8697  21.8987  i
 8698  21.8986  i
 8699  21.8986  i
 8700  21.8986  i
 8701  21.8986  i
 8702  21.8986  i
 8703  21.8986  i
 8704  21.8986  i
 8705  21.8986  i
 8706  21.8986  i
 8707  21.8986  i
 8708  21.8986  i
 8709  21.8986  i
 8710  21.8985  i
 8711  21.8985  i
 8712  21.8985  i
 8713  21.8985  i
 8714  21.8985  i
 8715  21.8985  i
 8716  21.8985  i
 8717  21.8985  i
 8718  21.8985  i
 8719  21.8985  i
 8720  21.8985  i
 8721  21.8985  i
 8722  21.8985  i
 8723  21.8984  i
 8724  21.8984  i
 8725  21.8984  i
 8726  21.8984  i
 8727  21.8984  i
 8728  21.8984  i
 8729  21.8984  i
 8730  21.8984  i
 8731  21.8984  i
 8732  21.8984  i
 8733  21.8984  i
 8734  21.8984  i
 8735  21.8984  i
 8736  21.8983  i
 8737  21.8983  i
 8738  21.8983  i
 8739  21.8983  i
 8740  21.8983  i
 8741  21.8983  i
 8742  21.8983  i
 8743  21.8983  i
 8744  21.8983  i
 8745  21.8983  i
 8746  21.8983  i
 8747  21.8983  i
 8748  21.8983  i
 8749  21.8982  i
 8750  21.8982  i
 8751  21.8982  i
 8752  21.8982  i
 8753  21.8982  i
 8754  21.8982  i
 8755  21.8982  i
 8756  21.8982  i
 8757  21.8982  i
 8758  21.8982  i
 8759  21.8982  i
 8760  21.8982  i
 8761  21.8982  i
 8762  21.8981  i
 8763  21.8981  i
 8764  21.8981  i
 8765  21.8981  i
 8766  21.8981  i
 8767  21.8981  i
 8768  21.8981  i
 8769  21.8981  i
 8770  21.8981  i
 8771  21.8981  i
 8772  21.8981  i
 8773  21.8981  i
 8774  21.898  i
 8775  21.898  i
 8776  21.898  i
 8777  21.898  i
 8778  21.898  i
 8779  21.898  i
 8780  21.898  i
 8781  21.898  i
 8782  21.898  i
 8783  21.898  i
 8784  21.898  i
 8785  21.898  i
 8786  21.898  i
 8787  21.8979  i
 8788  21.8979  i
 8789  21.8979  i
 8790  21.8979  i
 8791  21.8979  i
 8792  21.8979  i
 8793  21.8979  i
 8794  21.8979  i
 8795  21.8979  i
 8796  21.8979  i
 8797  21.8979  i
 8798  21.8979  i
 8799  21.8979  i
 8800  21.8978  i
 8801  21.8978  i
 8802  21.8978  i
 8803  21.8978  i
 8804  21.8978  i
 8805  21.8978  i
 8806  21.8978  i
 8807  21.8978  i
 8808  21.8978  i
 8809  21.8978  i
 8810  21.8978  i
 8811  21.8978  i
 8812  21.8978  i
 8813  21.8977  i
 8814  21.8977  i
 8815  21.8977  i
 8816  21.8977  i
 8817  21.8977  i
 8818  21.8977  i
 8819  21.8977  i
 8820  21.8977  i
 8821  21.8977  i
 8822  21.8977  i
 8823  21.8977  i
 8824  21.8977  i
 8825  21.8977  i
 8826  21.8977  i
 8827  21.8976  i
 8828  21.8976  i
 8829  21.8976  i
 8830  21.8976  i
 8831  21.8976  i
 8832  21.8976  i
 8833  21.8976  i
 8834  21.8976  i
 8835  21.8976  i
 8836  21.8976  i
 8837  21.8976  i
 8838  21.8976  i
 8839  21.8976  i
 8840  21.8975  i
 8841  21.8975  i
 8842  21.8975  i
 8843  21.8975  i
 8844  21.8975  i
 8845  21.8975  i
 8846  21.8975  i
 8847  21.8975  i
 8848  21.8975  i
 8849  21.8975  i
 8850  21.8975  i
 8851  21.8975  i
 8852  21.8975  i
 8853  21.8974  i
 8854  21.8974  i
 8855  21.8974  i
 8856  21.8974  i
 8857  21.8974  i
 8858  21.8974  i
 8859  21.8974  i
 8860  21.8974  i
 8861  21.8974  i
 8862  21.8974  i
 8863  21.8974  i
 8864  21.8974  i
 8865  21.8974  i
 8866  21.8973  i
 8867  21.8973  i
 8868  21.8973  i
 8869  21.8973  i
 8870  21.8973  i
 8871  21.8973  i
 8872  21.8973  i
 8873  21.8973  i
 8874  21.8973  i
 8875  21.8973  i
 8876  21.8973  i
 8877  21.8973  i
 8878  21.8973  i
 8879  21.8972  i
 8880  21.8972  i
 8881  21.8972  i
 8882  21.8972  i
 8883  21.8972  i
 8884  21.8972  i
 8885  21.8972  i
 8886  21.8972  i
 8887  21.8972  i
 8888  21.8972  i
 8889  21.8972  i
 8890  21.8972  i
 8891  21.8972  i
 8892  21.8971  i
 8893  21.8971  i
 8894  21.8971  i
 8895  21.8971  i
 8896  21.8971  i
 8897  21.8971  i
 8898  21.8971  i
 8899  21.8971  i
 8900  21.8971  i
 8901  21.8971  i
 8902  21.8971  i
 8903  21.8971  i
 8904  21.8971  i
 8905  21.8971  i
 8906  21.897  i
 8907  21.897  i
 8908  21.897  i
 8909  21.897  i
 8910  21.897  i
 8911  21.897  i
 8912  21.897  i
 8913  21.897  i
 8914  21.897  i
 8915  21.897  i
 8916  21.897  i
 8917  21.897  i
 8918  21.897  i
 8919  21.8969  i
 8920  21.8969  i
 8921  21.8969  i
 8922  21.8969  i
 8923  21.8969  i
 8924  21.8969  i
 8925  21.8969  i
 8926  21.8969  i
 8927  21.8969  i
 8928  21.8969  i
 8929  21.8969  i
 8930  21.8969  i
 8931  21.8969  i
 8932  21.8969  i
 8933  21.8968  i
 8934  21.8968  i
 8935  21.8968  i
 8936  21.8968  i
 8937  21.8968  i
 8938  21.8968  i
 8939  21.8968  i
 8940  21.8968  i
 8941  21.8968  i
 8942  21.8968  i
 8943  21.8968  i
 8944  21.8968  i
 8945  21.8968  i
 8946  21.8967  i
 8947  21.8967  i
 8948  21.8967  i
 8949  21.8967  i
 8950  21.8967  i
 8951  21.8967  i
 8952  21.8967  i
 8953  21.8967  i
 8954  21.8967  i
 8955  21.8967  i
 8956  21.8967  i
 8957  21.8967  i
 8958  21.8967  i
 8959  21.8967  i
 8960  21.8966  i
 8961  21.8966  i
 8962  21.8966  i
 8963  21.8966  i
 8964  21.8966  i
 8965  21.8966  i
 8966  21.8966  i
 8967  21.8966  i
 8968  21.8966  i
 8969  21.8966  i
 8970  21.8966  i
 8971  21.8966  i
 8972  21.8966  i
 8973  21.8965  i
 8974  21.8965  i
 8975  21.8965  i
 8976  21.8965  i
 8977  21.8965  i
 8978  21.8965  i
 8979  21.8965  i
 8980  21.8965  i
 8981  21.8965  i
 8982  21.8965  i
 8983  21.8965  i
 8984  21.8965  i
 8985  21.8965  i
 8986  21.8965  i
 8987  21.8964  i
 8988  21.8964  i
 8989  21.8964  i
 8990  21.8964  i
 8991  21.8964  i
 8992  21.8964  i
 8993  21.8964  i
 8994  21.8964  i
 8995  21.8964  i
 8996  21.8964  i
 8997  21.8964  i
 8998  21.8964  i
 8999  21.8964  i
 9000  21.8963  i
 9001  21.8963  i
 9002  21.8963  i
 9003  21.8963  i
 9004  21.8963  i
 9005  21.8963  i
 9006  21.8963  i
 9007  21.8963  i
 9008  21.8963  i
 9009  21.8963  i
 9010  21.8963  i
 9011  21.8963  i
 9012  21.8963  i
 9013  21.8963  i
 9014  21.8962  i
 9015  21.8962  i
 9016  21.8962  i
 9017  21.8962  i
 9018  21.8962  i
 9019  21.8962  i
 9020  21.8962  i
 9021  21.8962  i
 9022  21.8962  i
 9023  21.8962  i
 9024  21.8962  i
 9025  21.8962  i
 9026  21.8962  i
 9027  21.8962  i
 9028  21.8961  i
 9029  21.8961  i
 9030  21.8961  i
